"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"aha","AHA_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0009","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0013","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","0.0000 ","0.0024","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0014","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0015","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0016","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0017","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0019","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0021","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0022","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0023","K18136","acrR","TetR/AcrR family transcriptional regulator, multidrug resistance operon repressor","0.0000 ","0.0001","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0024","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
"aha","AHA_0025","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Aeromonas hydrophila subsp. hydrophila ATCC 7966"
