"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"gvi","gll0025","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Gloeobacter violaceus"
"gvi","gll0034","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Gloeobacter violaceus"
"gvi","gll0051","K09696","natB","sodium transport system permease protein","0.0000 ","0.0000 ","Gloeobacter violaceus"
"gvi","gll0052","K09697","natA","sodium transport system ATP-binding protein","0.0000 ","0.0000 ","Gloeobacter violaceus"
"gvi","gll0055","K07769","nblS","two-component system, OmpR family, sensor histidine kinase NblS","0.0080","0.0013","Gloeobacter violaceus"
"gvi","gll0063","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Gloeobacter violaceus"
"gvi","gll0066","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Gloeobacter violaceus"
"gvi","gll0084","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Gloeobacter violaceus"
"gvi","gll0102","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Gloeobacter violaceus"
"gvi","gll0108","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Gloeobacter violaceus"
"gvi","gll0128","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Gloeobacter violaceus"
"gvi","gll0159","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Gloeobacter violaceus"
"gvi","gll0171","K10255","FAD6, desA","acyl-lipid omega-6 desaturase (Delta-12 desaturase)","0.0000 ","0.0012","Gloeobacter violaceus"
"gvi","gll0194","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Gloeobacter violaceus"
"gvi","gll0195","K08963","mtnA","methylthioribose-1-phosphate isomerase","0.0000 ","0.0334","Gloeobacter violaceus"
"gvi","gll0197","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Gloeobacter violaceus"
"gvi","gll0222","K02657","pilG","twitching motility two-component system response regulator PilG","0.0000 ","0.0004","Gloeobacter violaceus"
"gvi","gll0254","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Gloeobacter violaceus"
"gvi","gll0283","K09833","HPT, HGGT, ubiA","homogentisate phytyltransferase / homogentisate geranylgeranyltransferase","0.0000 ","0.0958","Gloeobacter violaceus"
"gvi","gll0289","K02006","cbiO","cobalt/nickel transport system ATP-binding protein","0.0051","0.0143","Gloeobacter violaceus"
"gvi","gll0290","K02008","cbiQ","cobalt/nickel transport system permease protein","0.0000 ","0.0102","Gloeobacter violaceus"
"gvi","gll0291","K02009","cbiN","cobalt/nickel transport protein","0.0000 ","0.0053","Gloeobacter violaceus"
"gvi","gll0292","K02007","cbiM","cobalt/nickel transport system permease protein","0.0060","0.0062","Gloeobacter violaceus"
"gvi","gll0297","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Gloeobacter violaceus"
"gvi","gll0363","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Gloeobacter violaceus"
"gvi","gll0417","K05349","bglX","beta-glucosidase","0.0024","0.0063","Gloeobacter violaceus"
"gvi","gll0444","K03787","surE","5-nucleotidase","0.0584","0.0906","Gloeobacter violaceus"
"gvi","gll0473","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Gloeobacter violaceus"
"gvi","gll0490","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Gloeobacter violaceus"
"gvi","gll0502","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Gloeobacter violaceus"
